GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060730012001,060730012001,"Block Group 1, Census Tract 12, San Diego County, California",40592,9223
1500000US060730012002,060730012002,"Block Group 2, Census Tract 12, San Diego County, California",61662,6189
1500000US060730012003,060730012003,"Block Group 3, Census Tract 12, San Diego County, California",54821,21981
1500000US060730012004,060730012004,"Block Group 4, Census Tract 12, San Diego County, California",42406,12120
1500000US060730013001,060730013001,"Block Group 1, Census Tract 13, San Diego County, California",52561,12096
1500000US060730013002,060730013002,"Block Group 2, Census Tract 13, San Diego County, California",54315,11698
1500000US060730013003,060730013003,"Block Group 3, Census Tract 13, San Diego County, California",49403,12295
1500000US060730013004,060730013004,"Block Group 4, Census Tract 13, San Diego County, California",57083,23207
1500000US060730013005,060730013005,"Block Group 5, Census Tract 13, San Diego County, California",63135,6137
1500000US060730014001,060730014001,"Block Group 1, Census Tract 14, San Diego County, California",86307,59935
1500000US060730014002,060730014002,"Block Group 2, Census Tract 14, San Diego County, California",113194,59975
1500000US060730014003,060730014003,"Block Group 3, Census Tract 14, San Diego County, California",81330,9854
1500000US060730015001,060730015001,"Block Group 1, Census Tract 15, San Diego County, California",60799,7952
1500000US060730015002,060730015002,"Block Group 2, Census Tract 15, San Diego County, California",90302,16509
1500000US060730015003,060730015003,"Block Group 3, Census Tract 15, San Diego County, California",92050,21877
1500000US060730015004,060730015004,"Block Group 4, Census Tract 15, San Diego County, California",70163,22882
1500000US060730016001,060730016001,"Block Group 1, Census Tract 16, San Diego County, California",46544,14406
1500000US060730016002,060730016002,"Block Group 2, Census Tract 16, San Diego County, California",35492,16420
1500000US060730016003,060730016003,"Block Group 3, Census Tract 16, San Diego County, California",43786,11536
1500000US060730016004,060730016004,"Block Group 4, Census Tract 16, San Diego County, California",49028,27187
1500000US060730017001,060730017001,"Block Group 1, Census Tract 17, San Diego County, California",44195,7126
1500000US060730017002,060730017002,"Block Group 2, Census Tract 17, San Diego County, California",49444,36114
1500000US060730017003,060730017003,"Block Group 3, Census Tract 17, San Diego County, California",43191,9739
1500000US060730017004,060730017004,"Block Group 4, Census Tract 17, San Diego County, California",95045,75836
1500000US060730018001,060730018001,"Block Group 1, Census Tract 18, San Diego County, California",50882,39875
1500000US060730018002,060730018002,"Block Group 2, Census Tract 18, San Diego County, California",36875,15669
1500000US060730018003,060730018003,"Block Group 3, Census Tract 18, San Diego County, California",33500,21432
1500000US060730018004,060730018004,"Block Group 4, Census Tract 18, San Diego County, California",49417,11540
1500000US060730018005,060730018005,"Block Group 5, Census Tract 18, San Diego County, California",57753,10889
1500000US060730018006,060730018006,"Block Group 6, Census Tract 18, San Diego County, California",44964,27597
1500000US060730019001,060730019001,"Block Group 1, Census Tract 19, San Diego County, California",93419,10317
1500000US060730019002,060730019002,"Block Group 2, Census Tract 19, San Diego County, California",120278,28464
1500000US060730019003,060730019003,"Block Group 3, Census Tract 19, San Diego County, California",79000,27906
1500000US060730020011,060730020011,"Block Group 1, Census Tract 20.01, San Diego County, California",152031,34118
1500000US060730020012,060730020012,"Block Group 2, Census Tract 20.01, San Diego County, California",156406,45460
1500000US060730020013,060730020013,"Block Group 3, Census Tract 20.01, San Diego County, California",137232,59238
1500000US060730020021,060730020021,"Block Group 1, Census Tract 20.02, San Diego County, California",54028,30618
1500000US060730020022,060730020022,"Block Group 2, Census Tract 20.02, San Diego County, California",118750,25824
1500000US060730021001,060730021001,"Block Group 1, Census Tract 21, San Diego County, California",75701,26904
1500000US060730021002,060730021002,"Block Group 2, Census Tract 21, San Diego County, California",54889,19419
1500000US060730021003,060730021003,"Block Group 3, Census Tract 21, San Diego County, California",59329,34562
1500000US060730021004,060730021004,"Block Group 4, Census Tract 21, San Diego County, California",42284,12929
1500000US060730021005,060730021005,"Block Group 5, Census Tract 21, San Diego County, California",62750,11909
1500000US060730022011,060730022011,"Block Group 1, Census Tract 22.01, San Diego County, California",39805,5569
1500000US060730022012,060730022012,"Block Group 2, Census Tract 22.01, San Diego County, California",30912,8039
1500000US060730022021,060730022021,"Block Group 1, Census Tract 22.02, San Diego County, California",19417,6052
1500000US060730022022,060730022022,"Block Group 2, Census Tract 22.02, San Diego County, California",25799,4549
1500000US060730022023,060730022023,"Block Group 3, Census Tract 22.02, San Diego County, California",40938,21411
1500000US060730023011,060730023011,"Block Group 1, Census Tract 23.01, San Diego County, California",43550,17634
1500000US060730023012,060730023012,"Block Group 2, Census Tract 23.01, San Diego County, California",26488,11202
1500000US060730023013,060730023013,"Block Group 3, Census Tract 23.01, San Diego County, California",29228,24284
1500000US060730023021,060730023021,"Block Group 1, Census Tract 23.02, San Diego County, California",26940,6592
1500000US060730023022,060730023022,"Block Group 2, Census Tract 23.02, San Diego County, California",34009,12184
1500000US060730023023,060730023023,"Block Group 3, Census Tract 23.02, San Diego County, California",31510,4263
1500000US060730024011,060730024011,"Block Group 1, Census Tract 24.01, San Diego County, California",53472,14972
1500000US060730024012,060730024012,"Block Group 2, Census Tract 24.01, San Diego County, California",36719,10777
1500000US060730024013,060730024013,"Block Group 3, Census Tract 24.01, San Diego County, California",48646,13442
1500000US060730024021,060730024021,"Block Group 1, Census Tract 24.02, San Diego County, California",38633,6713
1500000US060730024022,060730024022,"Block Group 2, Census Tract 24.02, San Diego County, California",31451,2673
1500000US060730025011,060730025011,"Block Group 1, Census Tract 25.01, San Diego County, California",38351,10366
1500000US060730025012,060730025012,"Block Group 2, Census Tract 25.01, San Diego County, California",52768,5598
1500000US060730025013,060730025013,"Block Group 3, Census Tract 25.01, San Diego County, California",37083,5345
1500000US060730025021,060730025021,"Block Group 1, Census Tract 25.02, San Diego County, California",68365,6504
1500000US060730025022,060730025022,"Block Group 2, Census Tract 25.02, San Diego County, California",33924,8060
1500000US060730025023,060730025023,"Block Group 3, Census Tract 25.02, San Diego County, California",58462,23876
1500000US060730026011,060730026011,"Block Group 1, Census Tract 26.01, San Diego County, California",27479,8765
1500000US060730026012,060730026012,"Block Group 2, Census Tract 26.01, San Diego County, California",26929,5303
1500000US060730026013,060730026013,"Block Group 3, Census Tract 26.01, San Diego County, California",-,**
1500000US060730026021,060730026021,"Block Group 1, Census Tract 26.02, San Diego County, California",43542,10398
1500000US060730026022,060730026022,"Block Group 2, Census Tract 26.02, San Diego County, California",41410,8223
1500000US060730026023,060730026023,"Block Group 3, Census Tract 26.02, San Diego County, California",60455,9857
1500000US060730027021,060730027021,"Block Group 1, Census Tract 27.02, San Diego County, California",64402,7195
1500000US060730027022,060730027022,"Block Group 2, Census Tract 27.02, San Diego County, California",63850,11214
1500000US060730027023,060730027023,"Block Group 3, Census Tract 27.02, San Diego County, California",46410,4274
1500000US060730027031,060730027031,"Block Group 1, Census Tract 27.03, San Diego County, California",67716,14450
1500000US060730027032,060730027032,"Block Group 2, Census Tract 27.03, San Diego County, California",63984,25719
1500000US060730027033,060730027033,"Block Group 3, Census Tract 27.03, San Diego County, California",43423,20716
1500000US060730027034,060730027034,"Block Group 4, Census Tract 27.03, San Diego County, California",46500,32150
1500000US060730027051,060730027051,"Block Group 1, Census Tract 27.05, San Diego County, California",47000,34052
1500000US060730027052,060730027052,"Block Group 2, Census Tract 27.05, San Diego County, California",60481,17290
1500000US060730027071,060730027071,"Block Group 1, Census Tract 27.07, San Diego County, California",34698,5453
1500000US060730027072,060730027072,"Block Group 2, Census Tract 27.07, San Diego County, California",26467,13629
1500000US060730027073,060730027073,"Block Group 3, Census Tract 27.07, San Diego County, California",34150,14038
1500000US060730027074,060730027074,"Block Group 4, Census Tract 27.07, San Diego County, California",37019,10015
1500000US060730027081,060730027081,"Block Group 1, Census Tract 27.08, San Diego County, California",25130,9669
1500000US060730027082,060730027082,"Block Group 2, Census Tract 27.08, San Diego County, California",26083,12413
1500000US060730027083,060730027083,"Block Group 3, Census Tract 27.08, San Diego County, California",24904,7349
1500000US060730027084,060730027084,"Block Group 4, Census Tract 27.08, San Diego County, California",27667,18017
1500000US060730027091,060730027091,"Block Group 1, Census Tract 27.09, San Diego County, California",26439,8416
1500000US060730027092,060730027092,"Block Group 2, Census Tract 27.09, San Diego County, California",42250,22254
1500000US060730027101,060730027101,"Block Group 1, Census Tract 27.10, San Diego County, California",44615,34424
1500000US060730027102,060730027102,"Block Group 2, Census Tract 27.10, San Diego County, California",42183,5895
1500000US060730027111,060730027111,"Block Group 1, Census Tract 27.11, San Diego County, California",51420,9956
